,weight_1_1,weight_1_2,weight_1_3,weight_1_4,weight_1_5,weight_1_6,weight_1_7,weight_1_8,weight_2_1,weight_2_2,weight_2_3,weight_2_4,weight_2_5,weight_2_6,weight_2_7,weight_2_8,bias_1,bias_2,avg_s_trans,avg_s_rot,avg_v_sens,avg_v_tot,episode_time_ms,time_of_day,distance_to_previous_model,fitness,loser_fitness
188,-0.806991579487,-0.953227182283,-1.27894662897,4.16771652287,1.57104747496,-4.13927400909,-0.566845872186,-0.630397969087,-0.499578670342,-0.343825791586,-3.62868571976,-0.379704407014,1.1387580293,-0.700753918902,0.0028845987791,-0.255543571638,-0.220179852928,1.49674692589,0.000273694610596,39.989052063,1.0,22.9239056378,2020-01-15 05:15:37.401852,46.6586370468,0,746.321,0.0
189,-0.888510012548,-0.953227182283,-1.27894662897,4.16771652287,2.5298177772,-3.88833250177,-0.566845872186,-0.175623481118,-0.454333002012,-0.260437339398,-1.50939777367,-0.379704407014,1.1387580293,-0.831859228345,-0.36945656351,-0.25633128783,-0.220179852928,1.12641599011,0.0,40.0,1.0,22.8508587104,2020-01-15 05:16:24.048489,46.6263110638,0,746.321,0.0
190,-0.844071435261,-0.953227182283,-1.26584750334,4.16771652287,1.76244192914,-4.04363159465,-0.566845872186,-0.175623481118,-0.454333002012,-0.210835537508,-1.50939777367,-0.379704407014,0.923885378761,-1.05291873941,-0.224398649234,-0.255543571638,-0.220179852928,1.23645195069,0.0,40.0,1.0,22.7033948226,2020-01-15 05:17:08.833197,44.7645730972,0,597.0568,597.0568
191,-0.844071435261,-0.953227182283,-1.27894662897,4.16771652287,1.61121463629,-4.13927400909,-0.566845872186,-0.608000633073,-0.220535357434,-0.210835537508,-1.50939777367,-0.379704407014,1.1387580293,-0.831859228345,0.0028845987791,-0.255543571638,-0.220179852928,1.16057213997,6.25610351563e-08,39.9999975891,1.0,22.8764431753,2020-01-15 05:17:55.683049,46.829638958,0,597.0568,0.0
192,-0.844071435261,-0.953227182283,-1.21615149255,4.16771652287,1.61121463629,-4.35500409244,-0.566845872186,-0.175623481118,-0.454333002012,-0.210835537508,-1.50939777367,-0.379704407014,1.1387580293,-0.985187381329,-2.70222262366,-0.26677899693,-0.220179852928,1.41105093405,2.29280471802e-05,39.9990832367,1.0,23.0195074474,2020-01-15 05:18:42.611096,46.9009408951,0,597.0568,0.0
193,-0.844071435261,-1.08931870243,-1.27894662897,11.9214133948,1.86482459,-4.13927400909,-0.566845872186,-0.175623481118,-0.454333002012,-0.210835537508,-1.50939777367,-0.379704407014,1.27537970561,-0.831859228345,0.0028845987791,-0.255543571638,-0.220179852928,1.16057213997,2.90491104126e-05,39.9988383484,1.0,23.2464098282,2020-01-15 05:19:27.475120,44.8435530663,0,477.64544,477.64544
194,-0.844071435261,-1.14019278557,-1.27894662897,4.16771652287,1.61121463629,-4.13927400909,-0.566845872186,-0.110808873409,-0.397987538433,-0.210835537508,-1.50939777367,-0.379704407014,1.29208532356,-0.831859228345,0.0028845987791,-0.255543571638,4.28483273246,1.16057213997,1.7858505249e-06,39.9999287262,1.0,23.1163091803,2020-01-15 05:20:14.134327,46.6395840645,0,477.64544,0.0
195,-0.844071435261,-0.953227182283,-1.27894662897,4.16771652287,1.61121463629,-3.34409027823,-0.566845872186,-0.175623481118,-0.454333002012,-0.210835537508,-4.50144993739,-0.379704407014,1.03342127825,-2.24272366712,1.07315253316,-0.255543571638,-0.0480947943649,1.26074576307,5.14984130859e-09,39.9999998932,1.0,22.7508682353,2020-01-15 05:21:00.818256,46.6640789509,0,477.64544,0.0
196,-0.758782757305,-1.02674871369,-1.4111132748,4.16771652287,1.61121463629,-9.43897698024,-0.390726556854,-0.175623481118,0.013062550923,-0.210835537508,-1.50939777367,-1.07948250155,0.152387037923,-0.846184094085,0.745156919861,-0.255543571638,-0.220179852928,1.16057213997,0.0,40.0,1.0,22.7210061841,2020-01-15 05:21:47.573287,46.7345149517,0,477.64544,0.0
197,-0.844071435261,-0.953227182283,-1.27894662897,4.16771652287,1.61121463629,-4.13927400909,-0.566845872186,-0.175623481118,-0.454333002012,-0.287531673963,-2.25300547945,-0.379704407014,1.1387580293,-0.831859228345,0.0028845987791,-0.248754881768,-0.220179852928,1.16057213997,1.6565322876e-06,39.9999339905,1.0,22.8709496057,2020-01-15 05:22:34.136082,46.5423820019,0,477.64544,0.0
198,-0.844071435261,-0.953227182283,-1.27894662897,4.16771652287,1.1873635865,-4.13927400909,-0.566845872186,-0.175623481118,-0.454333002012,-0.210835537508,-1.68639090305,-0.379704407014,1.1387580293,-0.831859228345,0.0028845987791,-0.252387906534,-0.220179852928,1.16057213997,5.72204589844e-10,39.9999999847,1.0,22.7344318335,2020-01-15 05:23:21.007563,46.8501229286,0,477.64544,0.0
199,-0.74522537551,-0.953227182283,-1.50237651041,4.16771652287,1.61121463629,-4.21164919418,-0.0650141830872,-0.322958516477,-0.454333002012,-0.210835537508,-2.18134553723,-0.462488481349,1.1387580293,-0.923967824882,-0.128992290282,-0.255543571638,-0.220179852928,1.16057213997,3.24821472168e-07,39.9999871368,1.0,22.8044919018,2020-01-15 05:24:07.686445,46.6579830647,0,477.64544,0.0
200,-0.844071435261,-0.953227182283,-1.27894662897,4.16771652287,1.61121463629,-4.13927400909,-0.566845872186,-0.175623481118,-0.454333002012,-0.210835537508,-1.50939777367,-0.379704407014,1.1387580293,-0.831859228345,0.0028845987791,-0.255543571638,-2.16927380321,1.14255805313,1.90734863281e-08,39.9999993896,1.0,22.6588394445,2020-01-15 05:24:54.448559,46.7420790195,0,477.64544,0.0
201,-0.809788666982,-0.953227182283,-1.13703370424,4.16771652287,1.7317156328,-5.32212205736,-1.12394668852,-0.175623481118,-0.454333002012,-0.210835537508,-1.50939777367,-0.379704407014,1.1387580293,-0.831859228345,0.0028845987791,-0.312477115353,-0.220179852928,1.16057213997,0.000151941108704,39.9939222565,1.0,22.7339052883,2020-01-15 05:25:41.344908,46.8762869835,0,477.64544,0.0
202,-0.841167588933,-0.953227182283,-1.27894662897,4.16771652287,1.61121463629,-4.13927400909,-0.566845872186,-0.175623481118,-0.454333002012,-0.210835537508,-1.50939777367,-0.0752790786048,1.1387580293,-0.703831359238,0.0028845987791,-0.227652180073,-0.220179852928,1.16057213997,0.0,40.0,1.0,23.0722676456,2020-01-15 05:26:28.170647,46.8054020405,0,477.64544,0.0
203,-0.844071435261,-0.953227182283,-1.27894662897,4.8126662199,1.61121463629,-4.13927400909,-0.566845872186,-0.175623481118,-0.454333002012,-0.210835537508,-1.50939777367,-0.379704407014,1.39802464974,-0.831859228345,0.0028845987791,-0.255543571638,-0.220179852928,1.16057213997,5.14984130859e-07,39.9999701843,1.0,22.8934571492,2020-01-15 05:27:15.241448,47.0492589474,0,477.64544,0.0
204,-0.844071435261,-1.30634074114,-1.27894662897,4.16771652287,1.61121463629,-2.71090880445,-0.566845872186,-0.175623481118,-0.454333002012,-0.210835537508,-4.63613528306,-0.379704407014,1.1387580293,-0.831859228345,-0.659995966367,-0.25814284554,4.16980168102,1.16057213997,1.36852264404e-06,39.9999359131,1.0,22.7957923431,2020-01-15 05:28:00.007479,44.743737936,0,382.116352,382.116352
205,-0.844071435261,-0.888730520715,-1.27894662897,6.34022726803,1.61121463629,-4.34643997406,-0.504656103725,-0.175623481118,-0.454333002012,-0.210835537508,-1.50939777367,-0.379704407014,1.1387580293,-0.831859228345,-0.339843356623,-0.255543571638,-0.220179852928,1.16057213997,2.28881835938e-09,39.9999999542,1.0,22.6724384698,2020-01-15 05:28:46.942611,46.9144480228,0,382.116352,0.0
206,-1.04676999059,-0.953227182283,-1.27894662897,4.16771652287,1.61121463629,-4.13927400909,-0.566845872186,-0.175623481118,-0.133954562789,-0.210835537508,-1.50939777367,-0.379704407014,1.1387580293,-0.831859228345,0.0028845987791,-0.255543571638,-0.220179852928,1.16057213997,0.0,40.0,1.0,22.6997546667,2020-01-15 05:29:31.656409,44.6935069561,0,305.6930816,305.6930816
207,-0.876722709915,-1.01109054745,-1.27894662897,4.68115917152,1.61121463629,-4.12455552644,-0.566845872186,-0.175623481118,-0.454333002012,-0.202670043415,-1.96814135253,-0.379704407014,1.1387580293,-0.809984592587,0.427429946159,-0.255543571638,4.39413150032,1.16057213997,1.6332244873e-05,39.999346817,1.0,22.8293269244,2020-01-15 05:30:18.480839,46.8039989471,0,305.6930816,0.0
208,-1.42268750961,-1.09841790301,-1.27894662897,3.98858492047,1.61121463629,-4.13927400909,-0.566845872186,-0.338148929953,-0.454333002012,-0.210835537508,-1.42003942751,-0.126867783823,1.47137869201,-1.38177789277,-0.702237345121,-0.255543571638,-0.220179852928,1.16057213997,3.24249267578e-09,39.9999999695,1.0,22.6490604603,2020-01-15 05:31:05.391525,46.8890810013,0,305.6930816,0.0
209,-0.919556484197,-0.953227182283,-1.27894662897,7.19106878499,1.61121463629,-4.51538812521,-0.566845872186,-0.175623481118,-0.454333002012,-0.210835537508,-3.20884621486,-0.673532826537,1.1387580293,-0.878780228587,0.0028845987791,-0.255543571638,6.48997145666,1.16057213997,2.75039672852e-07,39.9999893036,1.0,22.8020639054,2020-01-15 05:31:52.507936,47.0950767994,0,305.6930816,0.0
210,-0.844071435261,-0.886324632106,-1.23007239706,4.91314805631,1.6600512718,-4.13927400909,-0.566845872186,-0.175623481118,-0.533706994388,-0.28306648237,-1.50939777367,-0.379704407014,1.1387580293,-0.831859228345,0.921860680508,-0.233455797888,-1.65177567562,1.16057213997,7.17735290527e-07,39.9999716187,1.0,22.6642192734,2020-01-15 05:32:37.210314,44.6817560196,0,244.55446528,244.55446528
211,-0.844071435261,-0.953227182283,-1.27894662897,3.45201219986,1.61121463629,-4.13927400909,-0.566845872186,0.278359425717,-0.454333002012,-0.204112164978,-1.1594394693,-0.379704407014,1.10308945044,-0.831859228345,0.0028845987791,-0.255543571638,-0.258549547445,1.16057213997,0.0849076615334,36.6036841774,1.0,21.9331613481,2020-01-15 05:33:24.284676,47.0545527935,0,244.55446528,0.0
212,-0.844071435261,-0.953227182283,-1.27894662897,4.16771652287,1.61121463629,-4.13927400909,-1.30678192657,-0.175623481118,-0.454333002012,-0.210835537508,-1.50939777367,-0.567492398819,1.1387580293,-0.929505698472,0.0028845987791,-0.255543571638,-0.220179852928,0.068400581706,1.57917022705e-05,39.9993619385,1.0,22.9298689014,2020-01-15 05:34:11.501161,47.1955711842,0,244.55446528,0.0
213,-1.15658007292,-0.953227182283,-1.27894662897,4.16771652287,1.95349564375,-4.13927400909,-0.566845872186,-0.309607980442,-0.454333002012,-0.210835537508,-1.50939777367,-0.221088307814,1.1387580293,-0.831859228345,0.0028845987791,-0.255543571638,-0.220179852928,1.16057213997,2.11715698242e-08,39.9999992828,1.0,22.7696104212,2020-01-15 05:34:58.750372,47.226845026,0,244.55446528,0.0
214,-0.762109980415,-0.953227182283,-1.27894662897,4.16771652287,1.61121463629,-5.51439523785,-0.566845872186,-0.175623481118,-0.33809336743,-0.210835537508,-1.50939777367,0.00624640647114,1.1651612275,-0.831859228345,-1.43857671548,-0.241761518889,-0.220179852928,1.16057213997,3.77941131592e-06,39.9998488617,1.0,22.6974485496,2020-01-15 05:35:45.998308,47.2274019718,0,244.55446528,0.0
215,-0.795615656985,-0.953227182283,-1.34080030355,4.16771652287,1.49671411207,-4.13927400909,-0.620820035216,-0.175623481118,-0.454333002012,-0.210835537508,-1.27846874032,-0.379704407014,1.1387580293,-0.831859228345,0.0028845987791,-0.255543571638,-0.220179852928,1.16057213997,3.14331054687e-07,39.9999875641,1.0,22.8474016889,2020-01-15 05:36:33.565037,47.5463938713,0,244.55446528,0.0
216,-0.844071435261,-0.953227182283,-1.68231723415,4.16771652287,1.62979680424,-4.13927400909,-0.566845872186,-0.175623481118,-0.454333002012,-0.210835537508,-5.13316888082,-0.379704407014,1.56137566416,-0.831859228345,0.0028845987791,-0.255543571638,4.97106269958,0.878213398568,1.43058776855e-05,39.9994277039,1.0,22.8311565746,2020-01-15 05:37:20.929378,47.342993021,0,244.55446528,0.0
217,-1.04588310014,-1.60454580961,-1.66657346581,4.16771652287,1.33275414795,-3.66695399087,-0.566845872186,-0.0955349803618,-0.851593812866,-0.210835537508,-1.69340030509,-0.379704407014,1.37487202559,-0.831859228345,0.0028845987791,-0.255543571638,0.890058294506,1.16057213997,3.19118499756e-06,39.9998724213,1.0,22.9493767213,2020-01-15 05:38:05.936532,44.9862031937,0,195.643572224,195.643572224
218,-0.844071435261,-0.953227182283,-1.27894662897,4.16771652287,2.24231030124,-4.13927400909,-0.566845872186,-0.175623481118,-0.454333002012,1.82670037378,-1.50939777367,0.234985005271,1.1387580293,-0.831859228345,0.0028845987791,-0.266603171313,-0.220179852928,0.976699645521,1.90734863281e-09,39.9999999847,1.0,22.8806645424,2020-01-15 05:38:53.037684,47.0804679394,0,195.643572224,0.0
219,-0.844071435261,-0.953227182283,-1.27894662897,3.23107223347,1.61121463629,3.14972360889,-0.566845872186,-0.175623481118,-0.454333002012,-0.210835537508,-1.50939777367,-0.379704407014,1.13912332881,-0.9784979269,0.0028845987791,-0.251644286495,-0.220179852928,1.16057213997,0.454553203011,18.4185516396,1.0,13.3076065472,2020-01-15 05:39:40.159375,47.1007449627,0,195.643572224,0.0
220,-0.844071435261,-0.953227182283,-1.27894662897,4.16771652287,1.64314314878,-4.13927400909,-0.566845872186,-0.175623481118,-0.475873491172,-0.20457064135,-1.50939777367,-0.379704407014,0.526948376681,-0.787407093198,0.0028845987791,-0.255543571638,-0.654132578038,1.16057213997,0.000383997154236,39.9846397705,1.0,21.9232907129,2020-01-15 05:40:27.053289,46.8717689514,0,195.643572224,0.0
221,-0.844071435261,-0.953227182283,-1.56493466059,3.53047232434,1.61121463629,-4.13927400909,-0.566845872186,-0.175623481118,1.24670480224,-0.210835537508,-0.397791918658,-0.379704407014,1.1387580293,-0.831859228345,0.0028845987791,-0.225439926311,-0.220179852928,1.16057213997,1.3974571228e-05,39.9994413147,1.0,22.2623068037,2020-01-15 05:41:11.699655,44.6254849434,0,156.514857779,156.514857779
222,-0.948878504862,-0.970994612936,-1.18441415993,4.16771652287,1.02082284127,-3.33486443062,-0.811880255323,-0.175623481118,-0.535782715518,0.225023757224,-0.266732230102,-0.379704407014,1.98786874427,-0.80892524001,0.0028845987791,-0.261037982942,-0.934283450786,1.10709999235,0.564825726891,12.602047718,0.348,1.9508555635,2020-01-15 05:41:58.290566,46.5689270496,0,948.033,156.514857779
223,-0.948878504862,-0.994777148603,-1.19836904521,5.98985092351,1.88890814417,-3.08413578219,-0.811880255323,-0.175623481118,-0.0415705572772,0.654629117552,-0.266732230102,-0.379704407014,2.52714472481,-0.791321464265,0.0028845987791,-0.246591079177,-0.934283450786,1.10496187865,0.767809867859,1.40900421143,0.0,0.0,2020-01-15 05:42:44.971038,46.6601390839,0,948.033,80.153
224,-1.1345344189,-0.994777148603,-1.19836904521,4.16771652287,1.89189075359,-3.33486443062,-1.72304204335,-0.175623481118,-0.407973763829,0.225023757224,-0.266732230102,-0.379704407014,1.98786874427,-0.791321464265,0.0028845987791,-0.328708998141,-0.934283450786,1.10709999235,0.767429542542,1.39379119873,0.0,0.0,2020-01-15 05:43:31.661055,46.6679198742,0,948.033,79.418
225,-0.778625215857,-0.994777148603,-1.19836904521,4.16771652287,1.89189075359,-3.33486443062,-0.676699230046,-0.175623481118,-0.467532138431,0.225023757224,-0.266732230102,-0.492675003553,1.98786874427,-0.791321464265,-0.854078763212,-0.261037982942,-0.934283450786,1.10709999235,0.767809867859,1.40900421143,0.0,0.0,2020-01-15 05:44:18.423000,46.7410540581,0,948.033,80.153
226,-1.47083400057,-1.00489010521,-1.19836904521,4.16771652287,1.89189075359,-2.80768935517,-0.811880255323,-0.0975536701071,-0.467532138431,0.340207698694,-0.266732230102,-0.379704407014,1.98786874427,-0.786257453204,0.226288734332,-0.261037982942,-0.934283450786,1.10709999235,0.767809867859,1.40900421143,0.0,0.0,2020-01-15 05:45:05.199699,46.7557628155,0,948.033,80.153
227,-0.948878504862,-0.994777148603,-1.57119894926,8.92014847287,1.89189075359,-3.33486443062,-0.811880255323,-0.175623481118,-0.467532138431,0.755153449364,-0.177147792925,-0.379704407014,2.57625610437,-0.791321464265,0.0028845987791,-0.261037982942,-0.934283450786,1.10709999235,0.767809867859,1.40900421143,0.0,0.0,2020-01-15 05:45:52.038444,46.8180689812,0,948.033,80.153
228,-0.948878504862,-1.06972043658,-1.19836904521,4.16771652287,1.89189075359,-3.33486443062,-0.266270322763,-0.175623481118,-0.57862740321,0.225023757224,-0.266732230102,-0.476668919246,1.98786874427,-0.791321464265,0.0028845987791,-0.261037982942,-0.934283450786,1.10709999235,0.767809867859,1.40900421143,0.0,0.0,2020-01-15 05:46:38.747354,46.6868970394,0,948.033,80.153
229,-0.948878504862,-0.994777148603,-1.08665409906,4.16771652287,1.89189075359,-3.26431363907,-0.811880255323,-0.175623481118,-0.467532138431,0.230326897338,3.49466443763,-0.63388563508,1.98786874427,-0.791321464265,0.0028845987791,-0.261037982942,-8.17670123926,1.10709999235,0.767809867859,1.40900421143,0.0,0.0,2020-01-15 05:47:25.256962,46.4884831905,0,948.033,80.153
230,-0.948878504862,-0.911874823242,-1.19836904521,4.49015113052,1.89189075359,-3.33486443062,-0.811880255323,-0.175623481118,-0.467532138431,0.225023757224,-0.266732230102,-0.379704407014,1.98786874427,-0.791321464265,0.0028845987791,-0.261037982942,-0.934283450786,1.10709999235,0.901517486572,-3.93930053711,0.0,0.0,2020-01-15 05:48:11.724790,46.4467110634,0,948.033,-95.048
231,-0.948878504862,-0.994777148603,-1.19836904521,4.16771652287,1.89189075359,-3.33486443062,-0.811880255323,-0.0973202704209,-0.467532138431,0.140678957629,-0.266732230102,-0.379704407014,1.98786874427,-0.791321464265,0.0028845987791,-0.261037982942,0.0889963160783,1.10709999235,0.767809867859,1.40900421143,0.0,0.0,2020-01-15 05:48:58.217167,46.4718120098,0,948.033,80.153
232,-0.844071435261,-0.953227182283,-1.27894662897,4.16771652287,1.61121463629,-3.34409027823,-0.566845872186,-0.175623481118,-0.454333002012,-0.210835537508,-5.00192737104,-0.379704407014,1.03342127825,-2.24272366712,8.25176624615,-0.255543571638,-0.0480947943649,1.26074576307,0.357136440277,17.8359413147,0.0,0.0,2020-01-15 05:49:44.841882,46.6033239365,0,2809.189,948.033
233,-0.844071435261,-0.814037835992,-1.27894662897,4.16771652287,1.61121463629,-3.34409027823,-0.566845872186,-0.175623481118,-0.454333002012,-0.387047014358,-4.50144993739,-0.379704407014,1.24554545862,-2.24272366712,1.07315253316,-0.255543571638,-0.0480947943649,1.47310612839,0.449663686752,16.0642375946,0.0,0.0,2020-01-15 05:50:31.471882,46.608506918,0,2809.189,2165.98
234,-0.844071435261,-0.953227182283,-1.15177372942,4.16771652287,1.61121463629,-3.34409027823,-0.794783502503,-0.270815618403,-0.454333002012,-0.210835537508,-4.50144993739,-0.379704407014,1.42191344342,-2.24272366712,1.07315253316,-0.299830155134,6.15116682963,1.26074576307,0.449663686752,16.0642375946,0.0,0.0,2020-01-15 05:51:15.549296,44.0564520359,0,2680.5472,2680.5472
235,-0.844071435261,-0.953227182283,-1.25363660127,2.21136862742,1.3104006339,-5.27448994633,-0.514314137495,-0.175623481118,-0.454333002012,-0.210835537508,-4.50144993739,-0.379704407014,1.03342127825,-2.24272366712,0.804044317159,-0.255543571638,-0.0480947943649,1.28322692613,0.0220315347672,39.1186292267,0.708,15.3514507337,2020-01-15 05:52:02.395123,46.8249230385,0,2680.5472,2330.495
236,-0.844071435261,-0.953227182283,-1.33753740922,4.16771652287,1.61121463629,-3.34409027823,-0.566845872186,-0.175623481118,-0.454333002012,-0.14408913093,-4.63948363958,-0.379704407014,1.03342127825,-2.24272366712,1.07315253316,-0.255543571638,-0.0480947943649,0.929567258637,0.0,40.0,1.0,22.7064369743,2020-01-15 05:52:49.271589,46.8526768684,0,2680.5472,0.0
237,-0.806517537597,-0.953227182283,-1.27894662897,4.16771652287,1.61121463629,-2.97721559042,-0.566845872186,-0.00798814386802,-0.454333002012,-0.210835537508,-4.50144993739,1.91200456745,1.03342127825,-2.24272366712,1.07315253316,-0.271261721985,-0.0480947943649,1.26074576307,0.0,40.0,1.0,22.9291374842,2020-01-15 05:53:36.443121,47.1500480175,0,2680.5472,0.0
